Token: Weight
9fn: 0.0013416401
$10740: 0.0003354100
barth: 0.0009038405
reality: 0.0010380346
powerful: 0.0006025604
third: 0.0004310345
oedipus: 0.0025862069
simplicity: 0.0009038405
$17900: 0.0003892629
experienced: 0.0002595086
11fn: 0.0006708201
gamut: 0.0023289379
delay: 0.0012198046
tragedies: 0.0010343421
characterizations: 0.0007979562
experiences: 0.0005190173
sophocles: 0.0008271888
christianity: 0.0014646293
development: 0.0016452457
subject: 0.0006169672
externally: 0.0009580675
facets: 0.0008620690
19fn: 0.0018606572
influence: 0.0003642664
allegiance: 0.0009038405
click: 0.0005190173
looking: 0.0004488761
principle: 0.0012051207
allowing: 0.0005607888
witnessing: 0.0010343421
internal: 0.0004488761
2fn: 0.0008226229
ideas: 0.0012339343
26fn: 0.0005607888
consecutive: 0.0007501563
true: 0.0004940207
product: 0.0004940207
occult: 0.0023289379
20th: 0.0006809412
0fn: 0.0087371254
playwriting: 0.0010343421
afn: 0.0048204828
testament: 0.0009038405
selective: 0.0008271888
perspectives: 0.0006169672
study: 0.0004113114
studies: 0.0006169672
variations: 0.0007323147
directions: 0.0007125916
love: 0.0108993631
looks: 0.0016770501
crimes: 0.0005069359
value: 0.0011677888
underlying: 0.0005869517
developing: 0.0004651643
shakespeare: 0.0088232933
hamlets: 0.0069868136
81yr: 0.0030128018
comparison: 0.0053665605
describing: 0.0007125916
studied: 0.0007125916
caesar: 0.0038322699
mother: 0.0011572610
$5370: 0.0066281641
9pgs: 0.0012051207
ado: 0.0025713134
parents: 0.0016823665
concept: 0.0008226229
lost: 0.0015910978
henrys: 0.0034934068
illustrated: 0.0007323147
insight: 0.0007125916
stage: 0.0033277329
war: 0.0006708201
father: 0.0012339343
playing: 0.0022504688
real: 0.0004310345
continuing: 0.0005410658
considerations: 0.0005607888
inability: 0.0018297069
driven: 0.0007725826
supportive: 0.0009580675
actors: 0.0008271888
various: 0.0023355777
hopeless: 0.0023289379
poem: 0.0007725826
healthcare: 0.0002595086
audience: 0.0007125916
iv: 0.0048661581
78yr: 0.0024102414
ii: 0.0035033664
shakespears: 0.0023289379
othello: 0.0114968102
productions: 0.0009038405
tartuffe: 0.0009580675
ambition: 0.0020686842
human: 0.0009038405
illustrating: 0.0009580675
discussed: 0.0004113114
act: 0.0014570656
hotspur: 0.0023289379
arts: 0.0005869517
1s: 0.0032904914
characterization: 0.0047665881
7pgs: 0.0090384055
playwright: 0.0008620690
pride: 0.0007323147
nature: 0.0040249205
pgs=pages: 0.0002595086
heroism: 0.0008620690
3pgs: 0.0026932568
humor: 0.0008271888
piece: 0.0006809412
instinct: 0.0009580675
catalog: 0.0002595086
williams: 0.0005069359
international: 0.0002595086
copyright: 0.0001297543
0s: 0.0147627294
$9845: 0.0016770501
twentieth: 0.0006428284
contrasts: 0.0010380346
caesars: 0.0009580675
conflict: 0.0004310345
customarily: 0.0010343421
coriolanus: 0.0023289379
macbeth: 0.0144807892
flowering: 0.0010343421
vi: 0.0008271888
common: 0.0003892629
referring: 0.0008271888
events: 0.0003892629
daughter: 0.0014251833
reasons: 0.0004488761
forgiveness: 0.0010343421
running: 0.0012856567
differences: 0.0012339343
plot: 0.0027806619
critical: 0.0007785259
ambitions: 0.0008271888
personal: 0.0005190173
figure: 0.0011215776
utilization: 0.0013618824
84yr: 0.0003354100
assess: 0.0006951655
80yr: 0.0078332853
theatrical: 0.0018076811
88yr: 0.0013416401
$8950: 0.0027115217
positioning: 0.0007125916
produced: 0.0010607318
relationship: 0.0012051207
transferred: 0.0013903310
symbolism: 0.0021969439
aaron: 0.0009580675
respect: 0.0004801480
actions: 0.0017955046
fear: 0.0005190173
portia: 0.0023289379
affects: 0.0005303659
conspiracy: 0.0007125916
minor: 0.0006099023
choephroe: 0.0010343421
takes: 0.0004940207
validity: 0.0014646293
duke: 0.0009038405
marry: 0.0007979562
6s: 0.0036153621
text: 0.0005069359
index: 0.0002056557
submit: 0.0006025604
relation: 0.0004113114
moliere: 0.0009580675
protagonists: 0.0009580675
worthy: 0.0010343421
salesman: 0.0016543777
$13425: 0.0010927991
reader: 0.0006655466
natural: 0.0004113114
5s: 0.0036153621
killing: 0.0006809412
minority: 0.0005303659
similarities: 0.0010821315
3s: 0.0020124603
selfknowledge: 0.0008620690
prince: 0.0007725826
elaborate: 0.0009580675
4s: 0.0015064009
modes: 0.0007501563
taming: 0.0023289379
termpaper: 0.0002595086
institution: 0.0005607888
functions: 0.0004940207
attesting: 0.0010343421
2s: 0.0023355775
crucial: 0.0014646293
12pgs: 0.0003354100
becketts: 0.0018076811
illusion: 0.0008271888
joyful: 0.0010343421
views: 0.0010927991
coupled: 0.0007125916
53: 0.0004940207
tension: 0.0007725826
brief: 0.0007785258
cressida: 0.0010343421
forth: 0.0007125916
romeo: 0.0057484051
suffering: 0.0017097662
bring: 0.0004801480
drama: 0.0065908316
avoiding: 0.0007323147
addressed: 0.0006655466
center: 0.0003354100
course: 0.0004801480
expect: 0.0007979562
comparisons: 0.0006428284
criminal: 0.0009602960
false: 0.0007323147
essay: 0.0002595086
vengeance: 0.0009580675
ignoring: 0.0008271888
falstaff: 0.0023289379
satire: 0.0007979562
9s: 0.0006708201
15fn: 0.0007785258
art: 0.0008226229
5fn: 0.0036895105
director: 0.0008977523
create: 0.0004310345
hunger: 0.0007979562
7fn: 0.0033541003
language: 0.0012931034
greatness: 0.0009580675
evil: 0.0059899194
asm: 0.0002595086
position: 0.0003012802
examination: 0.0009038405
comedy: 0.0061806608
8s: 0.0013416401
monarchy: 0.0009038405
king: 0.0134944497
probe: 0.0008620690
character: 0.0081159864
private: 0.0003892629
disputes: 0.0006809412
identity: 0.0006099023
title: 0.0004113114
$6265: 0.0090384055
claudius: 0.0034934068
union: 0.0003892629
apprentice: 0.0010343421
suggesting: 0.0013090638
depicted: 0.0021377748
giving: 0.0004651643
thomas: 0.0010380346
julius: 0.0025213759
failures: 0.0006951655
7s: 0.0030128018
desert: 0.0008271888
95: 0.0004801480
responsible: 0.0008977523
reconcile: 0.0008620690
edgar: 0.0006169672
figures: 0.0005190173
snake: 0.0009580675
fall: 0.0004310345
based: 0.0002595086
5pgs: 0.0036153621
anthropology: 0.0002595086
godot: 0.0009580675
answers: 0.0006169672
determination: 0.0006428284
kill: 0.0007125916
fool: 0.0031030264
worldly: 0.0009580675
conspirators: 0.0008620690
compromise: 0.0007125916
woman: 0.0011215776
power: 0.0012051207
shylock: 0.0020686842
linked: 0.0006303440
refusal: 0.0006655466
murder: 0.0017097662
symbol: 0.0007323147
expressed: 0.0021214637
symbolic: 0.0026621863
class: 0.0004310345
antigone: 0.0019161350
lack: 0.0004310345
market: 0.0003892629
importance: 0.0004801480
identical: 0.0008620690
popular: 0.0004651643
images: 0.0005303659
fighting: 0.0006545319
doctrine: 0.0005869517
west: 0.0003012802
revenge: 0.0047903373
specific: 0.0002056557
hellenic: 0.0009580675
breeding: 0.0008620690
isolation: 0.0006545319
die: 0.0006169672
observing: 0.0012606879
york: 0.0002595086
ships: 0.0007979562
passion: 0.0007725826
forms: 0.0003642664
film: 0.0002595086
91yr: 0.0032783975
desire: 0.0011572610
explores: 0.0004801480
women: 0.0045244261
deals: 0.0004310345
bertram: 0.0031030264
versions: 0.0007501563
safety: 0.0004651643
supernatural: 0.0009038405
term: 0.0004113114
book: 0.0002056557
realization: 0.0008271888
lady: 0.0021969439
shortcomings: 0.0015959124
daughters: 0.0036153621
assume: 0.0007323147
