Token: Weight
plutonium: 0.0074218898
accept: 0.0016901771
city: 0.0010688892
hazards: 0.0024620765
womens: 0.0008270055
toxic: 0.0093350001
essay: 0.0008270055
anothers: 0.0030531823
vehicles: 0.0018162352
industry: 0.0010688892
salem: 0.0032962551
industrialized: 0.0023337500
9s: 0.0053444458
national: 0.0013107727
art: 0.0006553864
atmosphere: 0.0020087885
5fn: 0.0010688892
21fn: 0.0014823917
termpapers: 0.0008270055
start: 0.0006553864
mans: 0.0035130596
asm: 0.0008270055
position: 0.0009601237
examination: 0.0048006182
8s: 0.0010688892
wastes: 0.0127146868
techniques: 0.0013107727
possibilities: 0.0021700324
title: 0.0013107727
$6265: 0.0038404947
transport: 0.0021209726
disposal: 0.0068126894
migration: 0.0025429374
valdez: 0.0032962551
united: 0.0008270055
7s: 0.0067208656
1800termpaper: 0.0008270055
theme: 0.0008270055
legislation: 0.0029647835
pros: 0.0019202473
process: 0.0010688892
industrial: 0.0062025413
unsafe: 0.0028803709
steam: 0.0027472528
$3580: 0.0021377783
5pgs: 0.0038404947
send: 0.0006553864
anthropology: 0.0008270055
solutions: 0.0035742584
jersey: 0.0013736264
impact: 0.0023216980
nontoxic: 0.0032962551
mass: 0.0006553864
automotive: 0.0022708965
sent: 0.0016901771
contributing: 0.0019661591
22s: 0.0019661591
combat: 0.0023337500
reduction: 0.0018439873
directly: 0.0014823917
hazardous: 0.0073862299
systems: 0.0009601237
8pgs: 0.0009601237
consideration: 0.0018162352
alaska: 0.0015743518
literature: 0.0016540111
6fn: 0.0021377783
environment: 0.0069650938
town: 0.0018162352
media: 0.0006553864
$8055: 0.0038404947
soil: 0.0079082893
specific: 0.0006553864
paper: 0.0032769318
ecosystems: 0.0065925103
fresh: 0.0023906082
smelters: 0.0111328354
york: 0.0008270055
ecology: 0.0024810168
forms: 0.0034825469
availability: 0.0021700324
marine: 0.0227089636
film: 0.0008270055
explores: 0.0015301420
steel: 0.0065100975
noise: 0.0213722754
safety: 0.0014823917
massive: 0.0021209726
term: 0.0013107727
alternatives: 0.0051728263
book: 0.0006553864
educate: 0.0026360964
