Token: Weight
secession: 0.0006972135
newton: 0.0006972135
failure: 0.0003266602
joseph: 0.0004587196
battle: 0.0004210862
13pgs: 0.0005301744
heroic: 0.0015054415
sound: 0.0003859627
11pgs: 0.0014645256
concluding: 0.0004271417
english: 0.0003136763
attempt: 0.0002993233
embodying: 0.0007527207
song: 0.0020742943
powers: 0.0003859627
triolus: 0.0007527207
4pgs: 0.0041494891
estimation: 0.0005058920
children: 0.0002832779
era: 0.0003689119
29fn: 0.0004955406
cats: 0.0006972135
injustice: 0.0011613917
prisoners: 0.0005185736
27fn: 0.0004489849
spirituality: 0.0006972135
faerie: 0.0013944269
15pgs: 0.0007952616
blake: 0.0037636037
strength: 0.0004678048
peaches: 0.0006972135
indulging: 0.0007527207
myth: 0.0004489849
comparision: 0.0006577509
s=sources: 0.0001888519
effect: 0.0004881752
yeats: 0.0118638491
usage: 0.0004489849
victorian: 0.0016866924
personalized: 0.0006577509
forbidding: 0.0013944269
heavenly: 0.0006577509
revolution: 0.0006770271
cane: 0.0007527207
divisions: 0.0005185736
leaves: 0.0004678048
people: 0.0002993233
homers: 0.0025094103
hierarchical: 0.0007527207
chronological: 0.0007527207
significance: 0.0013976705
kafkas: 0.0013944269
womens: 0.0003777039
tree: 0.0010658532
reform: 0.0002993233
indeterminate: 0.0006972135
thematic: 0.0005459105
milton: 0.0023227835
barrett: 0.0011613917
herbert: 0.0012039386
inferiority: 0.0007527207
games: 0.0020235681
16fn: 0.0002832779
distinguished: 0.0006019693
willys: 0.0007527207
termpapers: 0.0001888519
start: 0.0001496616
covers: 0.0004385006
mans: 0.0012033441
qualities: 0.0015987798
funeral: 0.0023227835
conrads: 0.0015054415
sonnets: 0.0006972135
alienation: 0.0009686751
distinguishes: 0.0006577509
outside: 0.0003494176
inviting: 0.0006972135
lovers: 0.0006273526
8fn: 0.0021967886
range: 0.0003385135
complexity: 0.0010117841
fascism: 0.0006019693
line: 0.0005986465
self: 0.0012814252
techniques: 0.0002993233
gods: 0.0020742943
lyrics: 0.0007527207
foolish: 0.0006972135
modern: 0.0002440876
raven: 0.0007527207
attitude: 0.0014380527
endgame: 0.0006577509
believed: 0.0004385006
85yr: 0.0018556105
baths: 0.0013944269
observation: 0.0003385135
1800termpaper: 0.0001888519
theme: 0.0035881870
return: 0.0002192503
characteristics: 0.0003494176
romantic: 0.0041485885
dantes: 0.0031367629
humorous: 0.0006577509
6pgs: 0.0043850066
prison: 0.0004081023
russia: 0.0002993233
critique: 0.0007554078
disrespect: 0.0007527207
prufrock: 0.0020916404
disillusionment: 0.0005329266
radio: 0.0003266602
26pgs: 0.0005058920
horror: 0.0006273526
swift: 0.0004843375
$3580: 0.0041494891
send: 0.0001496616
italian: 0.0008770013
beliefs: 0.0012243069
decline: 0.0004385006
structural: 0.0004147488
beach: 0.0004955406
concerns: 0.0004081023
disguise: 0.0006273526
attitudes: 0.0010785396
specialized: 0.0005058920
contrast: 0.0015108156
mass: 0.0001496616
upbringing: 0.0006972135
jailing: 0.0007527207
robert: 0.0043914681
chief: 0.0003266602
sexton: 0.0015054415
8pgs: 0.0028502541
goes: 0.0003777039
connection: 0.0004271417
sins: 0.0015054415
divine: 0.0005185736
eccentricities: 0.0007527207
dream: 0.0004843375
vonnegut: 0.0007527207
regards: 0.0004763218
literature: 0.0009442598
20fn: 0.0003136763
6fn: 0.0021967886
pirandello: 0.0006972135
disobedient: 0.0007527207
cid: 0.0015054415
biography: 0.0004081023
picture: 0.0009174392
derivation: 0.0006972135
stories: 0.0004081023
eliot: 0.0052262628
frustrated: 0.0006972135
presentation: 0.0009174392
assassination: 0.0005622308
media: 0.0001496616
diving: 0.0006577509
characters: 0.0029060254
$8055: 0.0015347523
metelda: 0.0007527207
slave: 0.0005806959
contrasting: 0.0005459105
allegory: 0.0013155019
wasteland: 0.0013944269
paper: 0.0007483081
interpretations: 0.0009356096
purpose: 0.0005665558
storytelling: 0.0006273526
implications: 0.0003266602
tradition: 0.0003777039
leader: 0.0006273526
dramatic: 0.0009526436
ecology: 0.0001888519
vision: 0.0010785396
greece: 0.0004271417
foremost: 0.0006972135
fertility: 0.0006019693
adam: 0.0005058920
myths: 0.0006972135
centering: 0.0004385006
total: 0.0002832779
monk: 0.0013944269
$=price: 0.0001888519
jimmy: 0.0005806959
freedom: 0.0008498338
$4475: 0.0070160101
pinter: 0.0006972135
explained: 0.0009174392
langband: 0.0007527207
vergils: 0.0007527207
13fn: 0.0021206976
story: 0.0006533204
politics: 0.0003136763
preface: 0.0012547051
free: 0.0002192503
references: 0.0005459105
search: 0.0003494176
donnes: 0.0033896710
hypocrisy: 0.0006273526
virgil: 0.0015054415
deep: 0.0005622308
black: 0.0002993233
2pgs: 0.0009174392
creative: 0.0004843375
death: 0.0029159593
mood: 0.0005806959
image: 0.0008979698
effects: 0.0002440876
papers: 0.0001888519
snakes: 0.0015054415
universe: 0.0005185736
odysseus: 0.0015054415
boewulf: 0.0015054415
worksworth: 0.0007527207
marvel: 0.0006972135
aim: 0.0004763218
origins: 0.0006533204
ridicule: 0.0006273526
view: 0.0012204380
review: 0.0015347523
du: 0.0006577509
imagery: 0.0090597523
idea: 0.0011331118
treatise: 0.0006972135
exclusive: 0.0005622308
examines: 0.0043435949
ocean: 0.0004955406
ea: 0.0020916404
imagination: 0.0005806959
percy: 0.0004678048
ginsburg: 0.0007527207
attempted: 0.0005185736
de: 0.0001496616
emerson: 0.0005622308
division: 0.0003777039
interplay: 0.0006577509
15s: 0.0003266602
dh: 0.0023227835
17fn: 0.0008498338
1920s: 0.0005185736
italy: 0.0003689119
relationships: 0.0003859627
sexuality: 0.0012547051
evening: 0.0010658532
mao: 0.0006019693
look: 0.0002440876
thorough: 0.0005058920
lawrence: 0.0009526436
clergy: 0.0006273526
aeneid: 0.0031367629
ploughman: 0.0015054415
suggestive: 0.0007527207
dictatorship: 0.0005459105
traditional: 0.0003136763
spheres: 0.0006019693
history: 0.0007483081
sir: 0.0005459105
sin: 0.0004678048
background: 0.0006273526
blindness: 0.0006273526
moll: 0.0013944269
johnson: 0.0012033441
notes: 0.0005301744
comments: 0.0001496616
gathered: 0.0006019693
conception: 0.0012039386
expression: 0.0008022294
invariably: 0.0006972135
careful: 0.0005806959
courtly: 0.0007527207
warrens: 0.0013155019
deal: 0.0003136763
passage: 0.0013155020
theories: 0.0002993233
dante: 0.0006972135
legendary: 0.0006019693
choosing: 0.0005329266
revolutionize: 0.0007527207
gloom: 0.0007527207
critics: 0.0014866219
clerks: 0.0013155019
light: 0.0002832779
ages: 0.0004438436
10s: 0.0012204380
ode: 0.0033896710
claims: 0.0003595132
roland: 0.0013155019
bishop: 0.0006972135
outlook: 0.0005459105
walt: 0.0024078772
german: 0.0003494176
breakdown: 0.0004843375
nicolette: 0.0016948355
forces: 0.0003136763
poets: 0.0111817662
portrait: 0.0010117841
duchess: 0.0015054415
classical: 0.0004081023
played: 0.0004081023
contemplation: 0.0007527207
contemporary: 0.0006273526
containing: 0.0004763218
similarity: 0.0016948355
example: 0.0002650872
bible: 0.0020742943
wall: 0.0019373501
pound: 0.0026310037
11s: 0.0012204380
harold: 0.0006577509
reflection: 0.0022935979
sociology: 0.0001888519
intentions: 0.0005185736
destruction: 0.0009356096
dealing: 0.0005986465
understanding: 0.0003595132
odyssey: 0.0043914681
england: 0.0003859627
style: 0.0029512956
$7160: 0.0028502541
employed: 0.0004210862
sketch: 0.0019373501
20pgs: 0.0002832779
12s: 0.0007952616
mending: 0.0025422534
society: 0.0010962517
sea: 0.0003385135
capable: 0.0004438436
reflecting: 0.0004438436
stages: 0.0005185736
message: 0.0004678048
urban: 0.0003777039
emotional: 0.0007378239
am: 0.0002832779
spencers: 0.0007527207
chaucer: 0.0055777077
approach: 0.0008979698
lincolns: 0.0006972135
manner: 0.0003595132
defends: 0.0007527207
epics: 0.0016948355
thoroughly: 0.0006273526
francesca: 0.0007527207
antiquity: 0.0007527207
william: 0.0033851354
daniel: 0.0004147488
discusses: 0.0035881870
frosts: 0.0042370888
concern: 0.0006533204
dune: 0.0007527207
rights: 0.0001496616
aeneas: 0.0013944269
gawain: 0.0006972135
french: 0.0003494176
fixed: 0.0004678048
renaissance: 0.0004678048
break: 0.0004489849
button: 0.0001888519
burns: 0.0011613917
kafka: 0.0012039386
cradle: 0.0006577509
sexes: 0.0006972135
tzu: 0.0006273526
nbsp: 0.0001888519
frustration: 0.0005459105
creating: 0.0003859627
structure: 0.0005301744
heart: 0.0004210862
discuses: 0.0007527207
sighted: 0.0006273526
9fn: 0.0021967886
$10740: 0.0009763504
questions: 0.0002440876
allan: 0.0006972135
superhuman: 0.0007527207
reality: 0.0003777039
depression: 0.0009526436
prime: 0.0003266602
earlier: 0.0006770271
oppressive: 0.0006273526
russian: 0.0008498338
simplicity: 0.0013155019
fears: 0.0006972135
$17900: 0.0002832779
gay: 0.0006019693
experienced: 0.0001888519
11fn: 0.0007322628
$12530: 0.0008498338
collins: 0.0008421724
novel: 0.0004489849
creation: 0.0016925677
experiences: 0.0003777039
development: 0.0002993233
moment: 0.0005058920
subject: 0.0002993233
19fn: 0.0010155407
click: 0.0003777039
influence: 0.0010603488
archetypal: 0.0006972135
ulysseshow: 0.0007527207
looking: 0.0003266602
22fn: 0.0006988352
quarters: 0.0006273526
detailed: 0.0003136763
teseida: 0.0016948355
wordsworths: 0.0016948355
interpretation: 0.0011578880
realism: 0.0006019693
ideas: 0.0014966163
2fn: 0.0011972931
postclassical: 0.0007527207
schemes: 0.0006273526
canterbury: 0.0090637747
$23270: 0.0005058920
collected: 0.0004843375
larger: 0.0004385006
ideal: 0.0004271417
biafran: 0.0016948355
essays: 0.0004763218
mourning: 0.0016948355
marriage: 0.0013469547
masterpiece: 0.0006273526
illustrate: 0.0005806959
appearing: 0.0006577509
teaching: 0.0003937492
proposal: 0.0003494176
account: 0.0002832779
0fn: 0.0131550189
masses: 0.0004955406
exemplified: 0.0011244615
grecian: 0.0016948355
afn: 0.0008770013
tennysons: 0.0045163245
testament: 0.0006577509
pinters: 0.0007527207
cause: 0.0003689119
illustration: 0.0006577509
study: 0.0010476314
pliers: 0.0007527207
studies: 0.0004489849
middle: 0.0003595132
love: 0.0026439275
looks: 0.0017086132
poems: 0.0136477631
prometheus: 0.0006273526
age: 0.0008979698
value: 0.0002832779
underlying: 0.0004271417
train: 0.0005622308
childs: 0.0009686751
homer: 0.0020916404
keats: 0.0069008782
shakespeare: 0.0001888519
playwrights: 0.0006972135
trait: 0.0006972135
republic: 0.0002993233
combining: 0.0006019693
widows: 0.0006972135
stature: 0.0006972135
81yr: 0.0032887547
musical: 0.0005329266
faulkners: 0.0006972135
portraying: 0.0006972135
capturing: 0.0007527207
doubt: 0.0010918210
18s: 0.0003859627
offering: 0.0004081023
comparison: 0.0056140148
odysseys: 0.0006972135
le: 0.0003136763
douglas: 0.0010658532
$5370: 0.0043850066
la: 0.0002650872
included: 0.0003266602
9pgs: 0.0015347523
concept: 0.0005986465
lost: 0.0023157760
loss: 0.0003494176
ethics: 0.0004489849
theory: 0.0011331117
symphony: 0.0007527207
beauty: 0.0021836420
enhanced: 0.0005622308
war: 0.0007322628
father: 0.0004489849
selected: 0.0003777039
poet: 0.0078256009
dragons: 0.0007527207
stevens: 0.0008876872
sexual: 0.0004081023
various: 0.0007554078
sailors: 0.0006019693
poem: 0.0185536146
healthcare: 0.0001888519
edmund: 0.0006577509
application: 0.0002440876
audience: 0.0005185736
defoes: 0.0007527207
tributes: 0.0007527207
bruce: 0.0005058920
iv: 0.0005058920
importantly: 0.0005806959
78yr: 0.0028502541
ii: 0.0002832779
transition: 0.0004385006
destructive: 0.0005806959
taught: 0.0004955406
explication: 0.0015054415
inclusion: 0.0007527207
human: 0.0010962517
ambition: 0.0007527207
27pgs: 0.0005185736
homeric: 0.0022581622
commander: 0.0005058920
quotes: 0.0005622308
franklins: 0.0020916404
eating: 0.0011613917
illustrating: 0.0006972135
act: 0.0002650872
found: 0.0005301744
summary: 0.0005986465
poetics: 0.0007527207
1s: 0.0014966163
characterization: 0.0009910812
7pgs: 0.0085507631
appetite: 0.0007527207
merchants: 0.0005806959
1970: 0.0005622308
eliots: 0.0043914681
nature: 0.0036613138
pgs=pages: 0.0001888519
snow: 0.0013155019
3pgs: 0.0022866214
1978: 0.0004385006
books: 0.0006770271
catalog: 0.0001888519
williams: 0.0007378239
matthew: 0.0012547051
organized: 0.0004081023
vonneguts: 0.0007527207
platos: 0.0011613917
0s: 0.0168822743
copyright: 0.0000944260
stopping: 0.0013155019
content: 0.0005986465
grendel: 0.0015054415
$9845: 0.0014645256
precipitated: 0.0006577509
leading: 0.0009763504
contrasts: 0.0003777039
chorus: 0.0006972135
coming: 0.0004385006
$62650: 0.0007527207
conflict: 0.0006273526
fellow: 0.0017420877
coleridge: 0.0015054415
trends: 0.0003595132
born: 0.0004763218
multitude: 0.0006972135
rhyme: 0.0016948355
progression: 0.0006577509
graves: 0.0025094103
common: 0.0002832779
events: 0.0005665558
pounds: 0.0013155019
collection: 0.0008421724
vs: 0.0020952628
worlds: 0.0004271417
donne: 0.0050845067
differences: 0.0008979698
langland: 0.0025422534
spring: 0.0004587196
critical: 0.0020773713
personal: 0.0001888519
figure: 0.0004081023
84yr: 0.0058581023
crisis: 0.0008979698
80yr: 0.0057005081
direct: 0.0003385135
imprisonment: 0.0004843375
byron: 0.0004489849
88yr: 0.0026849636
$8950: 0.0035080051
speaks: 0.0006577509
wallace: 0.0006577509
brownings: 0.0007527207
relationship: 0.0017540025
franz: 0.0011244615
pilgrims: 0.0007527207
1pgs: 0.0007527207
mixture: 0.0006273526
symbolism: 0.0026646329
beowulf: 0.0026310037
actions: 0.0003266602
fear: 0.0007554078
relating: 0.0004587196
detail: 0.0004587196
ts: 0.0054177237
dreams: 0.0012039386
resurrection: 0.0016948355
terms: 0.0007952616
valediction: 0.0016948355
frost: 0.0045530288
robinson: 0.0008876872
samson: 0.0007527207
affected: 0.0003689119
allen: 0.0004489849
nightingale: 0.0006972135
fallen: 0.0005185736
st: 0.0003385135
marry: 0.0005806959
6s: 0.0041657561
attuned: 0.0007527207
index: 0.0001496616
narrator: 0.0013155019
relation: 0.0002993233
emerge: 0.0006273526
metamorphosis: 0.0006972135
logic: 0.0005622308
$13425: 0.0007952616
salesman: 0.0006019693
unfaithful: 0.0007527207
widely: 0.0004438436
overtones: 0.0006577509
comparative: 0.0011331118
christ: 0.0005806959
$895: 0.0007527207
faust: 0.0013944269
5s: 0.0028502541
classics: 0.0006577509
penn: 0.0012547051
crossing: 0.0006273526
similarities: 0.0003937492
3s: 0.0034172265
perception: 0.0004011147
land: 0.0013540542
sum: 0.0006273526
knight: 0.0013155019
gorky: 0.0016948355
bitterness: 0.0007527207
realistic: 0.0005329266
disgust: 0.0007527207
selfknowledge: 0.0006273526
complete: 0.0003136763
companion: 0.0006577509
4s: 0.0026310040
modes: 0.0005459105
severe: 0.0004438436
termpaper: 0.0001888519
animal: 0.0004763218
conflicts: 0.0004011147
defense: 0.0002993233
2s: 0.0019829455
12pgs: 0.0009763504
mishimas: 0.0007527207
cease: 0.0006972135
becketts: 0.0006577509
variety: 0.0002993233
school: 0.0002832779
monks: 0.0015054415
views: 0.0013254361
wole: 0.0007527207
0yr: 0.0005806959
harvest: 0.0006577509
secular: 0.0006273526
waste: 0.0012442465
comparisoncontrast: 0.0006577509
motivation: 0.0004678048
drama: 0.0005329266
corrupt: 0.0011613917
city: 0.0002440876
center: 0.0002440876
authors: 0.0004147488
ancient: 0.0015438506
comparisons: 0.0004678048
evolutionary: 0.0005806959
essay: 0.0001888519
considers: 0.0004011147
satire: 0.0011613917
9s: 0.0014645256
dame: 0.0006273526
piano: 0.0005622308
15fn: 0.0022662233
form: 0.0004385006
grass: 0.0016377314
art: 0.0004489849
planting: 0.0006273526
interaction: 0.0004438436
antithetical: 0.0006972135
5fn: 0.0021967886
21fn: 0.0003385135
symbols: 0.0011244615
helen: 0.0007527207
7fn: 0.0017086132
canadian: 0.0004271417
language: 0.0009410289
greatness: 0.0006972135
evil: 0.0004843375
asm: 0.0001888519
broadcasts: 0.0007527207
examination: 0.0004385006
knights: 0.0013944269
comedy: 0.0005622308
8s: 0.0012204380
pain: 0.0004438436
character: 0.0019687461
identity: 0.0008876872
sidney: 0.0006273526
title: 0.0002993233
epic: 0.0037641155
$6265: 0.0085507631
lameness: 0.0007527207
sailing: 0.0006577509
eden: 0.0007527207
depicted: 0.0015557207
thomas: 0.0003777039
86yr: 0.0007554078
7s: 0.0015347523
desert: 0.0006019693
lionel: 0.0007527207
edgar: 0.0004489849
mock: 0.0007527207
restricted: 0.0005806959
figures: 0.0015108156
snake: 0.0027888538
adrienne: 0.0016948355
fascination: 0.0006577509
flanders: 0.0013944269
5pgs: 0.0070160101
wordsworth: 0.0022581622
anthropology: 0.0001888519
hate: 0.0006019693
jersey: 0.0003136763
dickinsons: 0.0025422534
little: 0.0003385135
hopkins: 0.0009910812
marianne: 0.0007527207
butler: 0.0019373501
power: 0.0004385006
regained: 0.0007527207
36fn: 0.0005329266
concerning: 0.0002832779
$14320: 0.0011331117
expressed: 0.0011578880
biographical: 0.0029060254
symbolic: 0.0014530127
criticisms: 0.0012547051
sense: 0.0017470880
controversial: 0.0004210862
expresses: 0.0006019693
popular: 0.0003385135
images: 0.0015438506
tyranny: 0.0006273526
doctrine: 0.0008542835
friend: 0.0004438436
feelings: 0.0004955406
ride: 0.0006577509
chivalry: 0.0007527207
voice: 0.0003595132
philosophical: 0.0008294976
specific: 0.0001496616
feared: 0.0005622308
direction: 0.0004081023
analytical: 0.0005185736
attempts: 0.0003136763
$24165: 0.0005185736
rhythm: 0.0005806959
york: 0.0001888519
descriptive: 0.0007527207
perfect: 0.0005185736
rican: 0.0006577509
miltons: 0.0059319246
forms: 0.0002650872
film: 0.0001888519
91yr: 0.0005301744
desire: 0.0008421724
contentment: 0.0007527207
rich: 0.0015176763
explores: 0.0006988352
woods: 0.0010371471
women: 0.0017959395
deals: 0.0003136763
george: 0.0008022294
supernatural: 0.0006577509
term: 0.0002993233
mental: 0.0003937492
arnolds: 0.0016948355
book: 0.0013469547
lady: 0.0005329266
anne: 0.0010658532
friar: 0.0016948355
